294735,3439,presidentbeef/brakeman,1,1
294738,2829,paulasmuth/fnordmetric,1,1
294750,2829,paulasmuth/fnordmetric,1,1
294807,2286,spree/spree,1,1
294830,2286,spree/spree,1,1
294836,1200,huerlisi/bookyt,1,1
294840,2829,paulasmuth/fnordmetric,1,1
294860,2829,paulasmuth/fnordmetric,1,1
294879,2829,paulasmuth/fnordmetric,1,1
294912,891,rails/rails,15,3
294955,2329,brianmario/mysql2,1,1
294966,2829,paulasmuth/fnordmetric,1,1
294972,2829,paulasmuth/fnordmetric,1,1
295005,2829,paulasmuth/fnordmetric,1,1
295008,326,engineyard/engineyard,5,1
295016,3439,presidentbeef/brakeman,1,1
295018,326,engineyard/engineyard,5,1
295025,2829,paulasmuth/fnordmetric,1,1
295033,2829,paulasmuth/fnordmetric,1,1
295071,2829,paulasmuth/fnordmetric,1,1
295088,326,engineyard/engineyard,5,1
295210,1138,rubinius/rubinius,1,1
295244,326,engineyard/engineyard,5,1
295255,1138,rubinius/rubinius,1,1
295267,1138,rubinius/rubinius,1,1
295277,2286,spree/spree,1,1
295321,1138,rubinius/rubinius,1,1
295345,1512,codebrew/backbone-rails,1,1
295490,377,saberma/shopqi,2,2
295614,2286,spree/spree,1,1
296207,2286,spree/spree,1,1
296259,891,rails/rails,15,1
296284,1200,huerlisi/bookyt,1,1
296291,20,myronmarston/vcr,7,3
296351,20,myronmarston/vcr,7,3
296363,2286,spree/spree,1,1
296373,1200,huerlisi/bookyt,1,1
296427,2286,spree/spree,1,1
296452,2286,spree/spree,1,1
296455,2286,spree/spree,1,1
296472,1200,huerlisi/bookyt,1,1
296585,2460,fatfreecrm/fat_free_crm,1,1
296621,891,rails/rails,15,9
296709,2286,spree/spree,1,1
296824,2794,podio/podio-rb,1,1
296893,562,davetron5000/gli,1,1
296902,562,davetron5000/gli,1,1
296949,1200,huerlisi/bookyt,1,1
297022,1200,huerlisi/bookyt,1,1
297051,1200,huerlisi/bookyt,1,1
297060,1200,huerlisi/bookyt,1,1
297080,1200,huerlisi/bookyt,1,1
297093,1116,thoughtbot/factory_girl,12,1
297145,3257,thoughtbot/suspenders,1,1
297148,2794,podio/podio-rb,1,1
297151,67,maxdemarzi/neography,1,1
297170,891,rails/rails,15,9
297590,891,rails/rails,15,9
297699,2401,jruby/jruby-rack,8,4
298114,2286,spree/spree,1,1
298376,3323,travis-ci/travis-core,2,1
298419,3323,travis-ci/travis-core,2,2
298573,2829,paulasmuth/fnordmetric,1,1
298619,2829,paulasmuth/fnordmetric,1,1
298640,2118,thoughtbot/shoulda-matchers,12,2
298668,2829,paulasmuth/fnordmetric,1,1
298690,2829,paulasmuth/fnordmetric,1,1
298709,2829,paulasmuth/fnordmetric,1,1
299298,2286,spree/spree,1,1
299500,42,diaspora/diaspora,12,12
299581,2286,spree/spree,1,1
299723,898,thoughtbot/paperclip,12,1
299781,1115,thoughtbot/high_voltage,2,2
299817,891,rails/rails,15,9
299880,2829,paulasmuth/fnordmetric,1,1
300098,2794,podio/podio-rb,1,1
300183,891,rails/rails,15,9
300354,891,rails/rails,15,2
300470,1019,ctran/annotate_models,1,1
300655,1117,ryandotsmith/queue_classic,1,1
300662,1153,beerlington/classy_enum,3,1
300930,3257,thoughtbot/suspenders,1,1
300935,2118,thoughtbot/shoulda-matchers,12,2
300952,1115,thoughtbot/high_voltage,2,2
301007,499,arsduo/koala,8,4
301042,499,arsduo/koala,8,4
301073,711,tdiary/tdiary-core,15,3
301219,1202,ari/jobsworth,1,1
301352,2829,paulasmuth/fnordmetric,1,1
301437,3362,le0pard/mongodb_logger,5,2
301450,3362,le0pard/mongodb_logger,5,2
301461,3362,le0pard/mongodb_logger,5,2
301471,3362,le0pard/mongodb_logger,5,2
301549,1220,lomba/schema_plus,6,6
301557,3362,le0pard/mongodb_logger,5,2
301570,2829,paulasmuth/fnordmetric,1,1
301585,3362,le0pard/mongodb_logger,5,2
301623,3362,le0pard/mongodb_logger,5,2
301638,3362,le0pard/mongodb_logger,5,2
301645,1117,ryandotsmith/queue_classic,1,1
301648,3362,le0pard/mongodb_logger,5,2
301724,3362,le0pard/mongodb_logger,5,2
301747,3362,le0pard/mongodb_logger,5,2
302008,3362,le0pard/mongodb_logger,5,1
302126,1200,huerlisi/bookyt,1,1
302168,891,rails/rails,15,15
302219,2829,paulasmuth/fnordmetric,1,1
302244,2829,paulasmuth/fnordmetric,1,1
302267,2829,paulasmuth/fnordmetric,1,1
302285,2829,paulasmuth/fnordmetric,1,1
302373,2829,paulasmuth/fnordmetric,1,1
302426,2829,paulasmuth/fnordmetric,1,1
302495,2829,paulasmuth/fnordmetric,1,1
302539,2829,paulasmuth/fnordmetric,1,1
302545,2829,paulasmuth/fnordmetric,1,1
302636,891,rails/rails,15,15
302654,2829,paulasmuth/fnordmetric,1,1
302674,891,rails/rails,15,2
302703,2829,paulasmuth/fnordmetric,1,1
302712,2829,paulasmuth/fnordmetric,1,1
302715,2829,paulasmuth/fnordmetric,1,1
302718,2829,paulasmuth/fnordmetric,1,1
302985,2829,paulasmuth/fnordmetric,1,1
303055,2829,paulasmuth/fnordmetric,1,1
303058,2829,paulasmuth/fnordmetric,1,1
303108,2829,paulasmuth/fnordmetric,1,1
303243,891,rails/rails,15,12
303330,20,myronmarston/vcr,7,3
303634,2286,spree/spree,1,1
303648,2286,spree/spree,1,1
303677,2286,spree/spree,1,1
303713,2286,spree/spree,1,1
304014,891,rails/rails,15,1
304061,1202,ari/jobsworth,1,1
304064,891,rails/rails,15,4
304258,1202,ari/jobsworth,1,1
304321,20,myronmarston/vcr,7,3
304437,1202,ari/jobsworth,1,1
304440,3297,jnicklas/turnip,4,1
304446,1202,ari/jobsworth,1,1
304462,377,saberma/shopqi,2,2
304477,1200,huerlisi/bookyt,1,1
304497,836,ging/social_stream,6,6
304530,1200,huerlisi/bookyt,1,1
304577,2794,podio/podio-rb,1,1
304595,1200,huerlisi/bookyt,1,1
304667,891,rails/rails,15,4
304774,891,rails/rails,15,4
304806,891,rails/rails,15,3
304849,1200,huerlisi/bookyt,1,1
304891,1200,huerlisi/bookyt,1,1
304920,1200,huerlisi/bookyt,1,1
304923,2829,paulasmuth/fnordmetric,1,1
304943,1200,huerlisi/bookyt,1,1
304961,891,rails/rails,15,4
304978,1200,huerlisi/bookyt,1,1
304981,1200,huerlisi/bookyt,1,1
305141,1200,huerlisi/bookyt,1,1
305158,836,ging/social_stream,6,3
305283,190,codeforamerica/follow-all,5,1
305567,2829,paulasmuth/fnordmetric,1,1
305711,20,myronmarston/vcr,7,3
305720,836,ging/social_stream,6,3
305910,366,solnic/virtus,9,1
305928,891,rails/rails,15,3
305974,366,solnic/virtus,9,1
306027,2829,paulasmuth/fnordmetric,1,1
306088,20,myronmarston/vcr,7,3
306161,891,rails/rails,15,3
306177,891,rails/rails,15,3
306260,1138,rubinius/rubinius,1,1
306399,891,rails/rails,15,4
306419,1200,huerlisi/bookyt,1,1
306425,1200,huerlisi/bookyt,1,1
306457,1200,huerlisi/bookyt,1,1
306472,2794,podio/podio-rb,1,1
306614,1200,huerlisi/bookyt,1,1
306654,891,rails/rails,15,4
306712,2286,spree/spree,1,1
306718,2286,spree/spree,1,1
306757,1202,ari/jobsworth,1,1
306760,1202,ari/jobsworth,1,1
306795,1202,ari/jobsworth,1,1
306797,1202,ari/jobsworth,1,1
307354,42,diaspora/diaspora,12,3
307381,42,diaspora/diaspora,12,12
307401,42,diaspora/diaspora,12,12
307439,42,diaspora/diaspora,12,12
307466,42,diaspora/diaspora,12,12
307530,2286,spree/spree,1,1
307532,42,diaspora/diaspora,12,12
307593,562,davetron5000/gli,1,1
307596,20,myronmarston/vcr,5,1
307679,1202,ari/jobsworth,1,1
307682,1202,ari/jobsworth,1,1
307742,1202,ari/jobsworth,1,1
307808,1202,ari/jobsworth,1,1
307809,1202,ari/jobsworth,1,1
308081,1202,ari/jobsworth,1,1
308083,1202,ari/jobsworth,1,1
308197,2829,paulasmuth/fnordmetric,1,1
308370,2794,podio/podio-rb,1,1
308524,2286,spree/spree,1,1
308636,1200,huerlisi/bookyt,1,1
308683,2794,podio/podio-rb,1,1
308859,77,rspec/rspec-core,4,4
308979,1202,ari/jobsworth,1,1
308981,1202,ari/jobsworth,1,1
309032,1492,jnicklas/capybara,8,8
309058,1492,jnicklas/capybara,8,8
309091,1492,jnicklas/capybara,8,8
309108,1492,jnicklas/capybara,8,8
309118,1492,jnicklas/capybara,8,8
309149,1492,jnicklas/capybara,8,8
309170,1492,jnicklas/capybara,8,8
309204,1492,jnicklas/capybara,8,8
309305,2829,paulasmuth/fnordmetric,1,1
309312,2794,podio/podio-rb,1,1
309362,1492,jnicklas/capybara,1,1
309365,1492,jnicklas/capybara,8,8
309567,836,ging/social_stream,6,3
309684,2794,podio/podio-rb,1,1
309698,2829,paulasmuth/fnordmetric,1,1
309701,836,ging/social_stream,6,6
309719,836,ging/social_stream,6,3
309843,366,solnic/virtus,8,1
309874,366,solnic/virtus,8,1
310074,2286,spree/spree,1,1
310084,42,diaspora/diaspora,12,12
310156,2829,paulasmuth/fnordmetric,1,1
310266,1138,rubinius/rubinius,1,1
310272,891,rails/rails,15,4
310319,2829,paulasmuth/fnordmetric,1,1
310412,1138,rubinius/rubinius,1,1
310465,1138,rubinius/rubinius,1,1
310501,2829,paulasmuth/fnordmetric,1,1
310544,2286,spree/spree,1,1
310622,326,engineyard/engineyard,5,1
310657,891,rails/rails,15,5
310771,2829,paulasmuth/fnordmetric,1,1
310869,2329,brianmario/mysql2,1,1
310872,2329,brianmario/mysql2,4,4
310940,2829,paulasmuth/fnordmetric,1,1
310946,2286,spree/spree,1,1
311094,2286,spree/spree,1,1
311194,20,myronmarston/vcr,5,1
311212,1202,ari/jobsworth,1,1
311214,1202,ari/jobsworth,1,1
311368,33,guard/guard,5,1
311477,1140,sferik/rails_admin,18,12
311538,1140,sferik/rails_admin,18,12
311562,2829,paulasmuth/fnordmetric,1,1
311593,2460,fatfreecrm/fat_free_crm,1,1
311624,1140,sferik/rails_admin,18,12
311673,33,guard/guard,6,2
311680,33,guard/guard,5,1
311687,2829,paulasmuth/fnordmetric,1,1
311704,33,guard/guard,5,1
311808,1140,sferik/rails_admin,18,12
311881,366,solnic/virtus,8,1
312001,2829,paulasmuth/fnordmetric,1,1
312117,1200,huerlisi/bookyt,1,1
312193,836,ging/social_stream,6,6
312284,836,ging/social_stream,6,6
312298,836,ging/social_stream,6,6
312495,1140,sferik/rails_admin,18,12
312550,1140,sferik/rails_admin,18,12
312605,1140,sferik/rails_admin,18,12
312629,2829,paulasmuth/fnordmetric,1,1
312633,92,plataformatec/simple_form,7,7
312649,1140,sferik/rails_admin,18,12
312702,2829,paulasmuth/fnordmetric,1,1
312739,3793,dradis/dradisframework,1,1
312807,1779,Locale/localeapp,9,2
312969,891,rails/rails,15,3
312990,2829,paulasmuth/fnordmetric,1,1
313054,891,rails/rails,15,4
313206,891,rails/rails,15,4
313222,891,rails/rails,15,3
313258,2118,thoughtbot/shoulda-matchers,12,2
313275,2118,thoughtbot/shoulda-matchers,12,2
313316,42,diaspora/diaspora,12,12
313330,42,diaspora/diaspora,12,12
313354,891,rails/rails,15,4
313437,3257,thoughtbot/suspenders,1,1
313520,42,diaspora/diaspora,12,6
313647,326,engineyard/engineyard,5,1
313655,898,thoughtbot/paperclip,12,1
313702,898,thoughtbot/paperclip,12,1
313725,326,engineyard/engineyard,5,1
313735,366,solnic/virtus,8,1
313760,898,thoughtbot/paperclip,12,1
313773,42,diaspora/diaspora,12,6
313805,2286,spree/spree,1,1
313841,891,rails/rails,1,1
313851,2286,spree/spree,1,1
313968,891,rails/rails,15,3
313993,2286,spree/spree,1,1
314060,2286,spree/spree,1,1
314350,3196,rubycas/rubycas-client,4,4
314363,891,rails/rails,15,4
314379,891,rails/rails,15,3
314920,326,engineyard/engineyard,5,1
314992,891,rails/rails,15,4
315008,891,rails/rails,15,3
315056,891,rails/rails,15,4
315072,891,rails/rails,15,4
315089,42,diaspora/diaspora,12,6
315236,2286,spree/spree,1,1
315246,326,engineyard/engineyard,5,1
315287,326,engineyard/engineyard,5,1
315298,2286,spree/spree,1,1
315301,2286,spree/spree,1,1
315310,2286,spree/spree,1,1
315316,2286,spree/spree,1,1
315331,2286,spree/spree,1,1
315348,2286,spree/spree,1,1
315385,2286,spree/spree,1,1
315406,891,rails/rails,15,1
315422,891,rails/rails,15,1
315468,1207,thoughtbot/kumade,3,3
315495,2286,spree/spree,1,1
315503,1202,ari/jobsworth,1,1
315691,2286,spree/spree,1,1
315749,891,rails/rails,15,1
315809,2286,spree/spree,1,1
315815,2286,spree/spree,1,1
315818,891,rails/rails,15,4
315857,891,rails/rails,15,1
315956,1140,sferik/rails_admin,18,12
316012,2829,paulasmuth/fnordmetric,1,1
316027,2829,paulasmuth/fnordmetric,1,1
316102,366,solnic/virtus,8,1
316120,1140,sferik/rails_admin,18,12
316266,143,phoet/asin,8,5
316369,2286,spree/spree,1,1
316381,2286,spree/spree,1,1
316384,2286,spree/spree,1,1
316579,42,diaspora/diaspora,12,6
316662,2794,podio/podio-rb,1,1
316736,1140,sferik/rails_admin,18,12
316843,891,rails/rails,15,1
317113,836,ging/social_stream,6,6
317121,836,ging/social_stream,6,6
317156,836,ging/social_stream,6,3
317366,836,ging/social_stream,6,3
317382,2178,lardawge/carrierwave_backgrounder,1,1
317477,836,ging/social_stream,6,6
317558,1821,aussiegeek/rubyzip,3,1
317651,576,Shopify/liquid,6,1
317783,1821,aussiegeek/rubyzip,3,1
317998,2286,spree/spree,1,1
318014,891,rails/rails,15,1
318090,99,intridea/omniauth,6,6
318162,2286,spree/spree,1,1
318222,2286,spree/spree,1,1
318342,2286,spree/spree,1,1
318814,2286,spree/spree,1,1
318875,2286,spree/spree,1,1
318898,2286,spree/spree,1,1
318926,2286,spree/spree,1,1
318945,2286,spree/spree,1,1
318982,2286,spree/spree,1,1
319034,2286,spree/spree,4,4
319047,1202,ari/jobsworth,1,1
319048,1202,ari/jobsworth,1,1
319874,2794,podio/podio-rb,1,1
319993,1140,sferik/rails_admin,18,12
320304,3561,metaskills/less-rails,4,4
320342,2794,podio/podio-rb,1,1
320391,3561,metaskills/less-rails,4,4
320452,898,thoughtbot/paperclip,12,1
320523,1019,ctran/annotate_models,1,1
320526,1779,Locale/localeapp,6,6
320728,1779,Locale/localeapp,6,1
320919,891,rails/rails,15,6
320935,891,rails/rails,15,6
320951,891,rails/rails,15,6
321071,3439,presidentbeef/brakeman,2,2
321137,3793,dradis/dradisframework,1,1
321179,2498,nbudin/devise_cas_authenticatable,2,1
321195,2221,rubygems/rubygems,6,3
321245,891,rails/rails,15,2
321261,891,rails/rails,15,6
321354,1138,rubinius/rubinius,1,1
321522,2286,spree/spree,4,2
321555,2286,spree/spree,4,2
321565,898,thoughtbot/paperclip,12,1
321661,3561,metaskills/less-rails,4,4
321737,2221,rubygems/rubygems,6,3
321759,2221,rubygems/rubygems,6,3
321781,2221,rubygems/rubygems,6,3
321887,1115,thoughtbot/high_voltage,2,2
321894,3257,thoughtbot/suspenders,1,1
321910,2118,thoughtbot/shoulda-matchers,12,2
321938,1116,thoughtbot/factory_girl,12,12
321977,2221,rubygems/rubygems,6,3
322016,326,engineyard/engineyard,5,1
322227,2460,fatfreecrm/fat_free_crm,1,1
322252,2460,fatfreecrm/fat_free_crm,1,1
322341,2460,fatfreecrm/fat_free_crm,1,1
322381,2460,fatfreecrm/fat_free_crm,1,1
322413,2460,fatfreecrm/fat_free_crm,1,1
322489,2460,fatfreecrm/fat_free_crm,1,1
322495,20,myronmarston/vcr,5,5
322529,2460,fatfreecrm/fat_free_crm,1,1
322532,891,rails/rails,15,2
322752,2286,spree/spree,4,1
323054,42,diaspora/diaspora,12,6
323067,891,rails/rails,15,2
323144,891,rails/rails,15,2
323192,891,rails/rails,15,2
323423,891,rails/rails,15,2
323443,377,saberma/shopqi,2,2
323503,2992,peter-murach/github,3,3
323508,2992,peter-murach/github,3,3
323609,891,rails/rails,15,2
323626,377,saberma/shopqi,2,2
323676,2992,peter-murach/github,3,3
323726,891,rails/rails,15,2
323829,891,rails/rails,15,2
323900,2992,peter-murach/github,3,3
323949,2286,spree/spree,4,3
324215,2286,spree/spree,4,2
324256,2286,spree/spree,4,4
324303,2286,spree/spree,4,4
324315,42,diaspora/diaspora,12,6
324365,2286,spree/spree,4,4
324371,2286,spree/spree,4,3
324423,200,holman/boom,4,4
324450,20,myronmarston/vcr,5,5
324463,2349,jruby/activerecord-jdbc-adapter,1,1
324486,20,myronmarston/vcr,5,5
324609,891,rails/rails,15,6
324667,891,rails/rails,15,15
324687,2286,spree/spree,4,2
324705,2286,spree/spree,4,3
324742,42,diaspora/diaspora,12,6
324759,1138,rubinius/rubinius,1,1
324775,42,diaspora/diaspora,12,6
324843,891,rails/rails,15,1
324954,1138,rubinius/rubinius,1,1
324989,377,saberma/shopqi,2,2
325246,2074,eventmachine/eventmachine,1,1
325278,2286,spree/spree,4,4
325284,377,saberma/shopqi,2,2
325411,20,myronmarston/vcr,5,1
325469,397,sferik/mtgox,7,5
325582,397,sferik/mtgox,3,1
325612,397,sferik/mtgox,3,1
325636,1138,rubinius/rubinius,1,1
325685,3323,travis-ci/travis-core,2,1
325716,2286,spree/spree,4,4
325729,2286,spree/spree,4,2
325802,3991,applicake/doorkeeper,1,1
325809,3991,applicake/doorkeeper,1,1
326671,2286,spree/spree,4,3
326768,127,rspec/rspec-rails,15,15
326810,127,rspec/rspec-rails,3,3
326815,127,rspec/rspec-rails,18,18
326857,127,rspec/rspec-rails,18,3
326940,127,rspec/rspec-rails,15,3
327237,1140,sferik/rails_admin,18,12
327277,1202,ari/jobsworth,1,1
327280,1202,ari/jobsworth,1,1
327333,1140,sferik/rails_admin,18,12
327568,1741,mikel/mail,7,3
327964,127,rspec/rspec-rails,15,2
328117,1138,rubinius/rubinius,1,1
328162,562,davetron5000/gli,1,1
328165,562,davetron5000/gli,1,1
328610,1200,huerlisi/bookyt,1,1
328813,2794,podio/podio-rb,1,1
328942,3793,dradis/dradisframework,1,1
329057,3793,dradis/dradisframework,1,1
329113,3793,dradis/dradisframework,1,1
329128,1138,rubinius/rubinius,1,1
329616,2286,spree/spree,4,2
329648,2286,spree/spree,4,2
329661,2579,luislavena/sqlite3-ruby,1,1
329682,2579,luislavena/sqlite3-ruby,1,1
329734,1138,rubinius/rubinius,1,1
329785,2579,luislavena/sqlite3-ruby,1,1
329861,2579,luislavena/sqlite3-ruby,1,1
330395,2286,spree/spree,4,2
330532,2286,spree/spree,4,3
330550,42,diaspora/diaspora,12,6
330581,1202,ari/jobsworth,1,1
330807,42,diaspora/diaspora,12,6
330927,377,saberma/shopqi,2,2
330936,377,saberma/shopqi,2,2
330940,2286,spree/spree,4,4
330970,2286,spree/spree,4,4
330982,2286,spree/spree,4,4
331006,2286,spree/spree,4,2
331083,377,saberma/shopqi,2,2
331129,127,rspec/rspec-rails,15,15
331216,3793,dradis/dradisframework,1,1
331252,3793,dradis/dradisframework,1,1
331295,3793,dradis/dradisframework,1,1
331352,3793,dradis/dradisframework,1,1
331370,127,rspec/rspec-rails,15,15
331429,3793,dradis/dradisframework,1,1
331449,1547,radiant/radiant,6,6
331476,127,rspec/rspec-rails,15,4
331562,1200,huerlisi/bookyt,1,1
331701,2401,jruby/jruby-rack,8,4
331737,1200,huerlisi/bookyt,1,1
331757,127,rspec/rspec-rails,15,6
331779,127,rspec/rspec-rails,15,6
331989,4084,zinenko/vk-ruby,5,3
332028,4084,zinenko/vk-ruby,5,2
332081,4084,zinenko/vk-ruby,5,1
332088,4084,zinenko/vk-ruby,8,3
332111,1277,padrino/padrino-framework,6,1
332729,326,engineyard/engineyard,5,1
333476,3196,rubycas/rubycas-client,4,4
333581,3439,presidentbeef/brakeman,2,2
333591,461,flori/json,8,1
333685,2286,spree/spree,4,2
333694,326,engineyard/engineyard,5,1
333810,2286,spree/spree,4,2
333834,2286,spree/spree,4,1
333869,2286,spree/spree,4,4
333918,2286,spree/spree,4,4
333949,2286,spree/spree,4,4
333955,2286,spree/spree,4,4
334000,2286,spree/spree,4,4
334020,2286,spree/spree,4,4
334035,2286,spree/spree,4,4
334066,2286,spree/spree,4,4
334135,2286,spree/spree,4,3
334144,2286,spree/spree,4,3
334351,2460,fatfreecrm/fat_free_crm,1,1
334434,377,saberma/shopqi,2,2
334533,2994,railsware/js-routes,1,1
334540,2994,railsware/js-routes,1,1
334543,2994,railsware/js-routes,1,1
334604,2794,podio/podio-rb,1,1
334645,78,rspec/rspec-expectations,5,5
334758,2794,podio/podio-rb,1,1
334837,2829,paulasmuth/fnordmetric,1,1
334969,4138,sferik/t,7,2
334998,377,saberma/shopqi,2,2
335046,2829,paulasmuth/fnordmetric,1,1
335119,2829,paulasmuth/fnordmetric,1,1
335259,2349,jruby/activerecord-jdbc-adapter,1,1
335262,2829,paulasmuth/fnordmetric,1,1
335282,2349,jruby/activerecord-jdbc-adapter,1,1
335285,2349,jruby/activerecord-jdbc-adapter,1,1
335288,2349,jruby/activerecord-jdbc-adapter,1,1
335291,407,gregbell/active_admin,2,1
335427,2829,paulasmuth/fnordmetric,1,1
335438,1116,thoughtbot/factory_girl,12,4
335491,2349,jruby/activerecord-jdbc-adapter,1,1
335500,1116,thoughtbot/factory_girl,12,4
336061,42,diaspora/diaspora,12,6
336219,3257,thoughtbot/suspenders,1,1
336459,891,rails/rails,15,6
336510,891,rails/rails,15,6
336579,2286,spree/spree,4,4
336588,2286,spree/spree,4,4
336602,891,rails/rails,15,3
336632,2221,rubygems/rubygems,6,3
336906,2286,spree/spree,4,4
336988,2286,spree/spree,4,4
336994,4138,sferik/t,7,2
337014,2286,spree/spree,4,4
337160,2286,spree/spree,4,4
337206,2286,spree/spree,4,3
337237,2286,spree/spree,4,3
337271,2794,podio/podio-rb,5,5
337278,2794,podio/podio-rb,5,3
337293,377,saberma/shopqi,2,2
337311,377,saberma/shopqi,2,2
337433,42,diaspora/diaspora,12,6
337631,2286,spree/spree,4,4
337669,2286,spree/spree,4,4
337675,2286,spree/spree,4,4
337699,2286,spree/spree,4,4
337745,1200,huerlisi/bookyt,1,1
338031,377,saberma/shopqi,2,2
338055,377,saberma/shopqi,2,2
338338,2829,paulasmuth/fnordmetric,1,1
338507,2829,paulasmuth/fnordmetric,1,1
338616,2643,geemus/excon,4,1
339257,127,rspec/rspec-rails,15,15
339319,78,rspec/rspec-expectations,5,1
339587,2286,spree/spree,4,4
339593,2286,spree/spree,4,4
339663,2286,spree/spree,4,4
339745,2286,spree/spree,4,1
339758,2460,fatfreecrm/fat_free_crm,1,1
339905,2286,spree/spree,4,1
339911,2286,spree/spree,4,3
340302,891,rails/rails,15,3
340431,891,rails/rails,15,3
340502,377,saberma/shopqi,2,2
340512,2829,paulasmuth/fnordmetric,1,1
340522,78,rspec/rspec-expectations,5,2
340529,78,rspec/rspec-expectations,5,2
340536,79,rspec/rspec-mocks,4,1
340544,77,rspec/rspec-core,4,1
340549,127,rspec/rspec-rails,15,5
340576,1202,ari/jobsworth,1,1
340588,1202,ari/jobsworth,1,1
340595,2829,paulasmuth/fnordmetric,1,1
340598,1202,ari/jobsworth,1,1
340601,2829,paulasmuth/fnordmetric,1,1
340603,2877,fluent/fluent-logger-ruby,4,4
340613,1202,ari/jobsworth,1,1
340629,2829,paulasmuth/fnordmetric,1,1
340632,891,rails/rails,15,3
340653,2579,luislavena/sqlite3-ruby,1,1
340656,2829,paulasmuth/fnordmetric,1,1
340659,2829,paulasmuth/fnordmetric,1,1
340661,891,rails/rails,15,3
340714,1200,huerlisi/bookyt,1,1
340848,891,rails/rails,15,3
340958,79,rspec/rspec-mocks,4,4
340963,127,rspec/rspec-rails,15,1
341613,2829,paulasmuth/fnordmetric,1,1
341616,891,rails/rails,15,3
341689,377,saberma/shopqi,2,2
341773,891,rails/rails,15,6
341868,891,rails/rails,15,6
342282,891,rails/rails,15,6
342379,891,rails/rails,15,6
342857,2460,fatfreecrm/fat_free_crm,1,1
342880,1380,benhoskings/babushka,7,7
342935,2460,fatfreecrm/fat_free_crm,1,1
342952,2460,fatfreecrm/fat_free_crm,1,1
343055,1712,test-unit/test-unit,8,2
343064,1712,test-unit/test-unit,8,2
343087,1712,test-unit/test-unit,8,2
343097,79,rspec/rspec-mocks,4,1
343110,1712,test-unit/test-unit,8,2
343156,1712,test-unit/test-unit,8,2
343166,1712,test-unit/test-unit,8,2
343348,4231,ruby/ruby,1,1
343364,4231,ruby/ruby,1,1
343376,4231,ruby/ruby,1,1
343482,2347,pry/pry,6,6
343918,377,saberma/shopqi,2,2
343928,3323,travis-ci/travis-core,2,1
343933,377,saberma/shopqi,2,2
344007,2992,peter-murach/github,3,3
344129,891,rails/rails,15,4
344167,2992,peter-murach/github,3,3
344192,891,rails/rails,15,2
344309,1117,ryandotsmith/queue_classic,1,1
344322,1117,ryandotsmith/queue_classic,1,1
344328,1117,ryandotsmith/queue_classic,1,1
344784,2992,peter-murach/github,3,3
344912,891,rails/rails,15,2
344985,1117,ryandotsmith/queue_classic,5,5
345010,2992,peter-murach/github,3,3
345015,1117,ryandotsmith/queue_classic,5,5
345022,891,rails/rails,15,3
345040,1117,ryandotsmith/queue_classic,5,5
345051,891,rails/rails,15,2
345068,2992,peter-murach/github,3,3
345083,891,rails/rails,15,2
345100,891,rails/rails,15,3
345126,2992,peter-murach/github,3,3
345176,891,rails/rails,15,2
345251,326,engineyard/engineyard,5,1
345262,326,engineyard/engineyard,5,1
345699,2286,spree/spree,4,4
345878,2460,fatfreecrm/fat_free_crm,1,1
345900,42,diaspora/diaspora,12,12
345983,377,saberma/shopqi,2,2
345987,891,rails/rails,15,3
346019,377,saberma/shopqi,2,2
346042,377,saberma/shopqi,2,2
346149,326,engineyard/engineyard,5,1
346246,42,diaspora/diaspora,12,12
346263,377,saberma/shopqi,2,2
346283,377,saberma/shopqi,2,1
346333,2850,locomotivecms/engine,1,1
346358,2850,locomotivecms/engine,1,1
346378,2850,locomotivecms/engine,1,1
346408,2850,locomotivecms/engine,1,1
346585,377,saberma/shopqi,2,2
346589,2850,locomotivecms/engine,2,1
346623,1202,ari/jobsworth,1,1
346748,377,saberma/shopqi,2,2
346961,1959,jarib/childprocess,4,1
346993,377,saberma/shopqi,2,2
347085,2992,peter-murach/github,3,3
347104,2992,peter-murach/github,3,3
347170,2992,peter-murach/github,3,3
347218,2992,peter-murach/github,3,3
347229,377,saberma/shopqi,2,2
347240,891,rails/rails,15,2
347264,2992,peter-murach/github,3,3
347315,891,rails/rails,15,2
347336,377,saberma/shopqi,2,2
347351,377,saberma/shopqi,2,2
347591,42,diaspora/diaspora,12,12
348109,1200,huerlisi/bookyt,1,1
348220,1200,huerlisi/bookyt,1,1
348363,2850,locomotivecms/engine,2,2
348397,1180,assaf/vanity,6,6
348409,1180,assaf/vanity,6,6
348433,1180,assaf/vanity,6,6
348447,1180,assaf/vanity,6,6
348457,1180,assaf/vanity,6,6
348687,377,saberma/shopqi,2,2
348707,2460,fatfreecrm/fat_free_crm,1,1
348983,2286,spree/spree,4,4
348989,20,myronmarston/vcr,5,4
348997,20,myronmarston/vcr,5,4
349016,20,myronmarston/vcr,5,5
349023,20,myronmarston/vcr,5,5
349040,20,myronmarston/vcr,5,3
349094,2349,jruby/activerecord-jdbc-adapter,1,1
349185,1492,jnicklas/capybara,8,8
349606,2829,paulasmuth/fnordmetric,1,1
349680,1140,sferik/rails_admin,18,18
349827,1140,sferik/rails_admin,15,15
349879,94,sferik/multi_xml,5,1
350116,194,codeforamerica/adopt-a-hydrant,4,4
350234,2460,fatfreecrm/fat_free_crm,1,1
350281,836,ging/social_stream,6,6
350303,1140,sferik/rails_admin,15,15
